2024-09-21T00:00:00Z,0.41639223544816395
2024-09-22T00:00:00Z,0.3943433168856978
2024-09-23T00:00:00Z,0.39364260067265733
2024-09-24T00:00:00Z,0.4311794933710102
2024-09-25T00:00:00Z,0.40650434669533747
2024-09-26T00:00:00Z,0.44025166767606705
2024-09-27T00:00:00Z,0.4502900891340639
2024-09-28T00:00:00Z,0.4453907790637112
2024-09-29T00:00:00Z,0.45166542025387113
2024-09-30T00:00:00Z,0.4174462438864418
2024-10-01T00:00:00Z,0.38219525260198584
2024-10-02T00:00:00Z,0.3578599885961055
2024-10-03T00:00:00Z,0.3416501750079533
2024-10-04T00:00:00Z,0.3682200523060742
2024-10-05T00:00:00Z,0.3659194076578492
2024-10-06T00:00:00Z,0.38148050417728724
2024-10-07T00:00:00Z,0.3739370791237446
2024-10-08T00:00:00Z,0.36927315538692673
2024-10-09T00:00:00Z,0.3482768705043863
2024-10-10T00:00:00Z,0.3435718021481151
2024-10-11T00:00:00Z,0.3736838173773558
2024-10-12T00:00:00Z,0.3791237959592256
2024-10-13T00:00:00Z,0.38210103465543643
2024-10-14T00:00:00Z,0.4286011016342344
2024-10-15T00:00:00Z,0.4153669261608785
2024-10-16T00:00:00Z,0.41295868409522624
2024-10-17T00:00:00Z,0.3926746886816182
2024-10-18T00:00:00Z,0.4154612034168651
2024-10-19T00:00:00Z,0.421120031008082
2024-10-20T00:00:00Z,0.469566117831829
2024-10-21T00:00:00Z,0.4656586159576941
2024-10-22T00:00:00Z,0.46709555020041266
2024-10-23T00:00:00Z,0.4871856544629073
2024-10-24T00:00:00Z,0.5136898779420573
2024-10-25T00:00:00Z,0.4485050062065802
2024-10-26T00:00:00Z,0.4777882378273981
2024-10-27T00:00:00Z,0.5070933698820177
2024-10-28T00:00:00Z,0.5116665394533937
2024-10-29T00:00:00Z,0.515105441561511
2024-10-30T00:00:00Z,0.4932464080411112
2024-10-31T00:00:00Z,0.4607710022041822
2024-11-01T00:00:00Z,0.4488261881827236
2024-11-02T00:00:00Z,0.4470567487287496
2024-11-03T00:00:00Z,0.4320678313738012
2024-11-04T00:00:00Z,0.405661012418999
2024-11-05T00:00:00Z,0.44566672117503603
2024-11-06T00:00:00Z,0.54084331189169
2024-11-07T00:00:00Z,0.5857113998772581
2024-11-08T00:00:00Z,0.600221869812982
2024-11-09T00:00:00Z,0.5999934391589076
